Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7uD02fG3Lab9WbmD8ZphUy,"3bSmyKUFthgyNEaOCe9XRJ","Sleepwalk","HOOLA","Hoola",2008-01-01,278986,1,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.54,0.267,0,-10.792,1,0.0274,0.907,0.93,0.0954,0.284,98.765,3
4TDZBQEz9Kwu5BnCMVROTs,"3bSmyKUFthgyNEaOCe9XRJ","Isa Lei","HOOLA","Hoola",2008-01-01,180426,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.605,0.552,0,-7.456,1,0.0287,0.876,0.856,0.243,0.749,119.366,4
0lJ9RauK0McwYgamXyc5px,"3bSmyKUFthgyNEaOCe9XRJ","Yellow Bird","HOOLA","Hoola",2008-01-01,216960,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.721,0.3,2,-12.63,1,0.0364,0.887,0.00995,0.0885,0.7,117.578,4
46LCvtCTJiBWhOCpQkuy1U,"3bSmyKUFthgyNEaOCe9XRJ","Sleepy Lagoon","HOOLA","Hoola",2008-01-01,197866,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.345,0.341,4,-9.622,1,0.0329,0.929,0.929,0.27,0.157,160.207,3
2XdWen8WadEKbmuWxvFVpM,"3bSmyKUFthgyNEaOCe9XRJ","La Rosita","HOOLA","Hoola",2008-01-01,309186,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.684,0.296,5,-12.89,1,0.0382,0.945,0.922,0.105,0.358,120.784,4
7HBBbWc3oo9e9gHluJZINJ,"3bSmyKUFthgyNEaOCe9XRJ","Maui Chimes","HOOLA","Hoola",2008-01-01,129413,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.521,0.5,9,-9.898,1,0.0348,0.924,0.909,0.0953,0.699,131.342,4
7eOl1JRGRobRBlKm8QV3Zs,"3bSmyKUFthgyNEaOCe9XRJ","Hawaiian Wedding Song","HOOLA","Hoola",2008-01-01,180720,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.445,0.183,2,-10.987,1,0.0287,0.933,0.00019,0.111,0.211,96.202,3
3VC6o1Mqyi0rYT7Jgx75Iu,"3bSmyKUFthgyNEaOCe9XRJ","Twilight Blues","HOOLA","Hoola",2008-01-01,229333,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.625,0.338,5,-12.192,1,0.033,0.972,0.949,0.129,0.247,123.745,4
3JQkAmz1pRvTal67NULzQU,"3bSmyKUFthgyNEaOCe9XRJ","Tiny Bubbles","HOOLA","Hoola",2008-01-01,187173,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.415,0.359,2,-10.922,1,0.0317,0.869,0.000351,0.173,0.525,121.148,4
4ywIZs1X6ohQfovVjwXx2Y,"3bSmyKUFthgyNEaOCe9XRJ","Mapuana","HOOLA","Hoola",2008-01-01,308720,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.476,0.259,0,-12.03,1,0.032,0.934,0.869,0.218,0.155,81.027,4
75KDI6p2ixYcyywy3VOxMf,"3bSmyKUFthgyNEaOCe9XRJ","On the Beach at Waikiki","HOOLA","Hoola",2008-01-01,126880,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.474,0.538,0,-8.657,1,0.0303,0.885,0.0317,0.101,0.511,130.324,4
10R7hnEO0UmaNwK4o41Jbk,"3bSmyKUFthgyNEaOCe9XRJ","Aloha Oe","HOOLA","Hoola",2008-01-01,144440,0,spotify:user:seankmchenry,2022-10-18T19:42:06Z,"",0.37,0.396,7,-12.765,1,0.0351,0.738,0.231,0.0839,0.197,128.33,4
